[2026-04-20 10:07:53,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\core\records.py first seen with mtime 1773425752.4495056
[2026-04-20 10:07:53,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\attr\_compat.py first seen with mtime 1773425780.9900768
[2026-04-20 10:07:53,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\urls\utils.py first seen with mtime 1773425809.0199642
[2026-04-20 10:07:53,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\utils\html.py first seen with mtime 1773425809.0199642
[2026-04-20 10:07:53,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\reportlab\graphics\widgetbase.py first seen with mtime 1773425782.5323417
[2026-04-20 10:07:53,869] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\utils\dateformat.py first seen with mtime 1773425809.0199642
[2026-04-20 10:07:53,869] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\academic_procedures\admin.py first seen with mtime 1773424602.3464231
[2026-04-20 10:07:53,870] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\fontTools\pens\basePen.py first seen with mtime 1773151990.9374998
[2026-04-20 10:07:53,870] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\_libs\hashing.cp38-win_amd64.pyd first seen with mtime 1773151946.7776802
[2026-04-20 10:07:53,870] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\requests\__version__.py first seen with mtime 1773425781.798776
[2026-04-20 10:07:53,870] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\errors\__init__.py first seen with mtime 1773151946.9798336
[2026-04-20 10:07:53,870] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\dateutil\parser\__init__.py first seen with mtime 1773425790.0126925
[2026-04-20 10:07:53,870] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\xhtml2pdf\xhtml2pdf_reportlab.py first seen with mtime 1773425832.1886318
[2026-04-20 10:07:53,870] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django_filters\conf.py first seen with mtime 1773425838.6513908
[2026-04-20 10:07:53,870] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\core\einsumfunc.py first seen with mtime 1773425752.4403539
[2026-04-20 10:07:53,870] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\debug_toolbar\panels\settings.py first seen with mtime 1773425839.1063612
[2026-04-20 10:07:53,871] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\examination\models.py first seen with mtime 1773425212.7039216
[2026-04-20 10:07:53,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\io\api.py first seen with mtime 1773151946.9798336
[2026-04-20 10:07:53,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\contrib\staticfiles\handlers.py first seen with mtime 1773425808.7992206
[2026-04-20 10:07:53,871] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\contrib\postgres\fields\citext.py first seen with mtime 1773425808.2920294
[2026-04-20 10:07:53,872] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\plotting\__init__.py first seen with mtime 1773151947.0134745
[2026-04-20 10:07:53,872] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\views\defaults.py first seen with mtime 1773425809.035676
[2026-04-20 10:07:53,872] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\reportlab\pdfbase\_fontdata_enc_macexpert.py first seen with mtime 1773425782.6908164
[2026-04-20 10:07:53,872] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\internals\base.py first seen with mtime 1773151946.9642024
[2026-04-20 10:07:53,872] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django_cleanup\apps.py first seen with mtime 1773425732.8782907
[2026-04-20 10:07:53,872] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\contrib\messages\__init__.py first seen with mtime 1773425808.273921
[2026-04-20 10:07:53,872] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\programme_curriculum\models_password_email.py first seen with mtime 1773425212.7892027
[2026-04-20 10:07:53,872] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\json\scanner.py first seen with mtime 1620023042.0
[2026-04-20 10:07:53,873] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\allauth\socialaccount\providers\base.py first seen with mtime 1773425847.8001664
[2026-04-20 10:07:53,873] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1773425806.9201748
[2026-04-20 10:07:53,873] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\openpyxl\styles\proxy.py first seen with mtime 1773425791.2800932
[2026-04-20 10:07:53,873] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\rest_framework\settings.py first seen with mtime 1773425835.9038787
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\amqp\exceptions.py first seen with mtime 1773425831.7758403
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\core\management\color.py first seen with mtime 1773425808.8506918
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\middleware\security.py first seen with mtime 1773425808.988381
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\complaint_system\models.py first seen with mtime 1773425212.6910892
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\arabic_reshaper\__init__.py first seen with mtime 1773425734.1489394
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\unittest\loader.py first seen with mtime 1620023044.0
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\core\__init__.py first seen with mtime 1773425752.3961604
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\health_center\migrations\selectors.py first seen with mtime 1774368190.3667536
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\openpyxl\chartsheet\publish.py first seen with mtime 1773425791.162055
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\xhtml2pdf\pisa.py first seen with mtime 1773425832.1783514
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\allauth\account\forms.py first seen with mtime 1773425847.7232978
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\reportlab\lib\textsplit.py first seen with mtime 1773425782.6740499
[2026-04-20 10:07:53,874] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\arrays\timedeltas.py first seen with mtime 1773151946.917603
[2026-04-20 10:07:53,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\util\numba_.py first seen with mtime 1773151946.9798336
[2026-04-20 10:07:53,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\contrib\contenttypes\checks.py first seen with mtime 1773425807.6371124
[2026-04-20 10:07:53,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\groupby\base.py first seen with mtime 1773151946.9490654
[2026-04-20 10:07:53,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\forms\formsets.py first seen with mtime 1773425808.9409916
[2026-04-20 10:07:53,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pkg_resources\_vendor\packaging\specifiers.py first seen with mtime 1773150706.8780406
[2026-04-20 10:07:53,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\utils\deprecation.py first seen with mtime 1773425809.0199642
[2026-04-20 10:07:53,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\reshape\melt.py first seen with mtime 1773151946.9642024
[2026-04-20 10:07:53,877] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\openpyxl\xml\__init__.py first seen with mtime 1773425791.3626723
[2026-04-20 10:07:53,878] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\pandas\core\_numba\executor.py first seen with mtime 1773151946.9158509
[2026-04-20 10:07:53,878] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\utils\functional.py first seen with mtime 1773425809.0199642
[2026-04-20 10:07:53,878] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\central_mess\api\views.py first seen with mtime 1773425212.6845593
[2026-04-20 10:07:53,878] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\markdown\extensions\__init__.py first seen with mtime 1773152268.5199893
[2026-04-20 10:07:53,878] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\utils\asyncio.py first seen with mtime 1773425809.0199642
[2026-04-20 10:07:53,878] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\xlsxwriter\styles.py first seen with mtime 1773425729.8222575
[2026-04-20 10:07:53,878] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\xlwt\ExcelMagic.py first seen with mtime 1773425729.0065486
[2026-04-20 10:07:53,878] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\django\contrib\auth\admin.py first seen with mtime 1773425807.4437063
[2026-04-20 10:07:53,878] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\rest_framework\generics.py first seen with mtime 1773425835.8931005
[2026-04-20 10:07:53,879] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\central_mess\forms.py first seen with mtime 1773425212.6845593
[2026-04-20 10:07:53,879] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\office_module\forms.py first seen with mtime 1773424603.5462234
[2026-04-20 10:07:53,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\core\fromnumeric.py first seen with mtime 1773425752.4423635
[2026-04-20 10:07:53,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\kombu\utils\uuid.py first seen with mtime 1773425833.619351
[2026-04-20 10:07:53,879] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\finance_accounts\render.py first seen with mtime 1773424602.7586527
[2026-04-20 10:07:53,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\email\_encoded_words.py first seen with mtime 1620023042.0
[2026-04-20 10:07:53,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\email\iterators.py first seen with mtime 1620023042.0
[2026-04-20 10:07:53,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\reportlab\lib\enums.py first seen with mtime 1773425782.6409402
[2026-04-20 10:07:53,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\urllib3\util\queue.py first seen with mtime 1773425735.2827559
[2026-04-20 10:07:53,879] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\PIL\_version.py first seen with mtime 1773425746.9204934
[2026-04-20 10:07:53,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\socketserver.py first seen with mtime 1620023042.0
[2026-04-20 10:07:53,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\vine\abstract.py first seen with mtime 1773425735.0724478
[2026-04-20 10:07:53,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\xlsxwriter\utility.py first seen with mtime 1773425729.830592
[2026-04-20 10:07:53,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\defusedxml\__init__.py first seen with mtime 1773425778.511884
[2026-04-20 10:07:53,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\lib\polynomial.py first seen with mtime 1773425752.6966512
[2026-04-20 10:07:53,880] DEBUG django.utils.autoreload: File C:\Users\dell\Desktop\SE\Fusion\FusionIIIT\applications\academic_procedures\urls.py first seen with mtime 1773425212.682616
[2026-04-20 10:07:53,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\rest_framework\urlpatterns.py first seen with mtime 1773425835.9038787
[2026-04-20 10:07:53,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\html\__init__.py first seen with mtime 1620023042.0
[2026-04-20 10:07:53,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\rest_framework\authtoken\__init__.py first seen with mtime 1773425835.9125342
[2026-04-20 10:07:53,880] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\rest_framework\mixins.py first seen with mtime 1773425835.896742
[2026-04-20 10:07:53,881] DEBUG django.utils.autoreload: File C:\Users\dell\AppData\Local\Programs\Python\Python38\Lib\site-packages\numpy\random\__init__.py first seen with mtime 1773425752.7799852
